timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-02-24 11:00:00,0.6596130000000053,216611.29,216611.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712473.5725171769,495862.2825171768
2024-02-24 12:00:00,0.752756500000006,212442.64,212442.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813081.4777612421,600638.8377612421
2024-02-24 13:00:00,0.7900260000000064,204412.18,849943.79,0.0,0.0,0.0,645531.61,0.0,-645531.61,602111.8,0.0,853337.7095379491,3393.9195379490266
2024-02-24 14:00:00,0.7791285000000064,202934.45,662449.81,0.0,0.0,0.0,459515.36,0.0,-459515.36,1030719.2,0.0,841566.8973245665,179117.08732456644
2024-02-24 15:00:00,0.7256815000000059,201757.39,783836.69,0.0,0.0,0.0,582079.3,0.0,-582079.3,1573646.6,0.0,783836.720644717,0.030644717044197023
2024-02-24 16:00:00,0.6215915000000048,197730.45,671405.05,0.0,0.0,0.0,473674.6,0.0,-473674.6,2015460.9,0.0,671405.0763876858,0.026387685793451965
2024-02-24 17:00:00,0.46401400000000337,192029.23,501199.49,0.0,0.0,0.0,309170.26,0.0,-309170.26,2303835.7,0.0,501199.5098307417,0.019830741686746478
2024-02-24 18:00:00,0.2600115000000015,190678.75,280848.49,0.0,0.0,0.0,90169.739,0.0,-90169.739,2387940.4,0.0,280848.50101582217,0.011015822179615498
2024-02-24 19:00:00,0.0740890000000006,191202.07,80026.398,0.0,0.0,0.0,0.0,111175.67,111175.67,2268747.6,0.0,80026.40110826366,0.0031082636560313404
2024-02-24 20:00:00,0.0,181234.25,0.0,0.0,0.0,0.0,0.0,181234.25,181234.25,2074444.1,0.0,0.0,0.0
2024-02-24 21:00:00,0.0,175532.95,0.0,0.0,0.0,0.0,0.0,175532.95,175532.95,1886253.0,0.0,0.0,0.0
2024-02-24 22:00:00,0.0,171971.36,0.0,0.0,0.0,0.0,0.0,171971.36,171971.36,1701880.4,0.0,0.0,0.0
2024-02-24 23:00:00,0.0,169521.88,0.0,0.0,0.0,0.0,0.0,169521.88,169521.88,1520133.8,0.0,0.0,0.0
2024-02-25 00:00:00,0.0,165171.56,0.0,0.0,0.0,0.0,0.0,165171.56,165171.56,1343051.3,0.0,0.0,0.0
2024-02-25 01:00:00,0.0,161126.8,0.0,0.0,0.0,0.0,0.0,161126.8,161126.8,1170305.3,0.0,0.0,0.0
2024-02-25 02:00:00,0.0,157981.72,0.0,0.0,0.0,0.0,0.0,157981.72,157981.72,1000931.1,0.0,0.0,0.0
2024-02-25 03:00:00,0.0,156706.33,0.0,0.0,0.0,0.0,0.0,156706.33,156706.33,832924.26,0.0,0.0,0.0
2024-02-25 04:00:00,0.0,158488.77,0.0,0.0,0.0,0.0,0.0,158488.77,158488.77,663006.46,0.0,0.0,0.0
2024-02-25 05:00:00,0.0,165141.47,0.0,0.0,0.0,0.0,0.0,165141.47,165141.47,485956.22,0.0,0.0,0.0
2024-02-25 06:00:00,0.0,174364.18,0.0,0.0,0.0,0.0,0.0,174364.18,174364.18,299018.2,0.0,0.0,0.0
2024-02-25 07:00:00,3.0000000000000187e-06,186790.87,0.0,0.0,0.0,0.0,0.0,186790.87,186790.87,98757.362,0.0,3.2404163010000206,3.2404163010000206
2024-02-25 08:00:00,0.09555149999999996,195323.61,103208.88,0.0,0.0,0.0,0.0,92114.735,92114.735,0.0,0.0,103208.87939500046,0.0
2024-02-25 09:00:00,0.30417250000000196,205165.36,205165.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328548.50910530967,123383.14910530968
2024-02-25 10:00:00,0.5048535000000038,210150.25,210150.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545311.8370056386,335161.58700563863
2024-02-25 11:00:00,0.6542755000000051,208110.27,208110.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706708.331848314,498598.061848314
2024-02-25 12:00:00,0.749938500000006,203718.48,203718.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810037.646715836,606319.166715836
2024-02-25 13:00:00,0.7874490000000063,196037.43,557651.99,0.0,0.0,0.0,361614.56,0.0,-361614.56,337291.61,0.0,850554.1919353899,292902.2019353899
2024-02-25 14:00:00,0.7758595000000063,192380.95,837912.56,0.0,0.0,0.0,645531.61,0.0,-645531.61,939403.4,0.0,838035.9236952433,123.3636952432571
2024-02-25 15:00:00,0.7218795000000058,190187.25,779730.0,0.0,0.0,0.0,589542.75,0.0,-589542.75,1489292.3,0.0,779730.0330525829,0.033052582875825465
2024-02-25 16:00:00,0.6182440000000048,186539.05,667789.28,0.0,0.0,0.0,481250.23,0.0,-481250.23,1938172.6,0.0,667789.3118651533,0.031865153228864074
2024-02-25 17:00:00,0.4609930000000034,181080.74,497936.39,0.0,0.0,0.0,316855.65,0.0,-316855.65,2233715.9,0.0,497936.4106156347,0.02061563468305394
2024-02-25 18:00:00,0.2578330000000014,180812.33,278495.41,0.0,0.0,0.0,97683.077,0.0,-97683.077,2324828.6,0.0,278495.4187119126,0.008711912611033767
2024-02-25 19:00:00,0.07350700000000059,181470.54,79397.757,0.0,0.0,0.0,0.0,102072.78,102072.78,2215395.1,0.0,79397.76034586964,0.0033458696416346356
2024-02-25 20:00:00,0.0,173572.1,0.0,0.0,0.0,0.0,0.0,173572.1,173572.1,2029306.3,0.0,0.0,0.0
2024-02-25 21:00:00,0.0,168134.08,0.0,0.0,0.0,0.0,0.0,168134.08,168134.08,1849047.6,0.0,0.0,0.0
2024-02-25 22:00:00,0.0,164000.81,0.0,0.0,0.0,0.0,0.0,164000.81,164000.81,1673220.3,0.0,0.0,0.0
2024-02-25 23:00:00,0.0,161620.73,0.0,0.0,0.0,0.0,0.0,161620.73,161620.73,1499944.7,0.0,0.0,0.0
2024-02-26 00:00:00,0.0,157318.14,0.0,0.0,0.0,0.0,0.0,157318.14,157318.14,1331281.9,0.0,0.0,0.0
2024-02-26 01:00:00,0.0,154159.44,0.0,0.0,0.0,0.0,0.0,154159.44,154159.44,1166005.7,0.0,0.0,0.0
2024-02-26 02:00:00,0.0,152171.19,0.0,0.0,0.0,0.0,0.0,152171.19,152171.19,1002861.0,0.0,0.0,0.0
2024-02-26 03:00:00,0.0,151634.33,0.0,0.0,0.0,0.0,0.0,151634.33,151634.33,840291.94,0.0,0.0,0.0
2024-02-26 04:00:00,0.0,154672.07,0.0,0.0,0.0,0.0,0.0,154672.07,154672.07,674466.08,0.0,0.0,0.0
2024-02-26 05:00:00,0.0,162549.27,0.0,0.0,0.0,0.0,0.0,162549.27,162549.27,500194.97,0.0,0.0,0.0
2024-02-26 06:00:00,0.0,176431.71,0.0,0.0,0.0,0.0,0.0,176431.71,176431.71,311040.32,0.0,0.0,0.0
2024-02-26 07:00:00,2.3500000000000127e-05,193738.84,0.0,0.0,0.0,0.0,0.0,193738.84,193738.84,103330.48,0.0,25.38326102450014,25.38326102450014
2024-02-26 08:00:00,0.0987715,203067.18,106686.92,0.0,0.0,0.0,0.0,96380.258,96380.258,0.0,0.0,106686.92622474051,0.006224740514880978
2024-02-26 09:00:00,0.314106000000002,211714.26,211714.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339278.06754730415,127563.80754730414
2024-02-26 10:00:00,0.5150910000000039,214979.48,214979.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556369.7576328012,341390.2776328012
2024-02-26 11:00:00,0.6548370000000051,214132.01,214132.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707314.8297659847,493182.81976598466
2024-02-26 12:00:00,0.7417305000000061,210264.51,801171.83,0.0,0.0,0.0,590907.32,0.0,-590907.32,551161.66,0.0,801171.8677163001,0.03771630011033267
2024-02-26 13:00:00,0.7773940000000062,202799.72,839693.36,0.0,0.0,0.0,636893.64,0.0,-636893.64,1145216.5,0.0,839693.3966332048,0.03663320478517562
2024-02-26 14:00:00,0.7659335000000063,201967.85,225321.21,0.0,0.0,0.0,23353.359,0.0,-23353.359,1166999.1,0.0,827314.4662940013,601993.2562940014
2024-02-26 15:00:00,0.6886255000000056,201304.75,743811.07,0.0,0.0,0.0,542506.32,0.0,-542506.32,1673015.3,0.0,743811.0984947645,0.02849476458504796
2024-02-26 16:00:00,0.5756925000000054,197765.22,621827.76,0.0,0.0,0.0,424062.54,0.0,-424062.54,2068554.5,0.0,621827.7871211534,0.027121153427287936
2024-02-26 17:00:00,0.44003250000000316,193657.22,475296.14,0.0,0.0,0.0,281638.92,0.0,-281638.92,2331249.8,0.0,475296.1619899309,0.021989930886775255
2024-02-26 18:00:00,0.2488710000000014,191055.44,268815.2,0.0,0.0,0.0,77759.764,0.0,-77759.764,2403779.3,0.0,268815.2150820585,0.015082058496773243
2024-02-26 19:00:00,0.07107200000000057,190836.41,76767.619,0.0,0.0,0.0,0.0,114068.79,114068.79,2281484.7,0.0,76767.62244822462,0.003448224611929618
2024-02-26 20:00:00,0.0,180273.58,0.0,0.0,0.0,0.0,0.0,180273.58,180273.58,2088211.1,0.0,0.0,0.0
2024-02-26 21:00:00,0.0,174601.5,0.0,0.0,0.0,0.0,0.0,174601.5,174601.5,1901018.6,0.0,0.0,0.0
2024-02-26 22:00:00,0.0,169921.94,0.0,0.0,0.0,0.0,0.0,169921.94,169921.94,1718843.2,0.0,0.0,0.0
2024-02-26 23:00:00,0.0,166993.43,0.0,0.0,0.0,0.0,0.0,166993.43,166993.43,1539807.5,0.0,0.0,0.0
2024-02-27 00:00:00,0.0,162677.86,0.0,0.0,0.0,0.0,0.0,162677.86,162677.86,1365398.5,0.0,0.0,0.0
2024-02-27 01:00:00,0.0,158847.6,0.0,0.0,0.0,0.0,0.0,158847.6,158847.6,1195096.0,0.0,0.0,0.0
2024-02-27 02:00:00,0.0,156397.41,0.0,0.0,0.0,0.0,0.0,156397.41,156397.41,1027420.4,0.0,0.0,0.0
2024-02-27 03:00:00,0.0,155812.32,0.0,0.0,0.0,0.0,0.0,155812.32,155812.32,860372.02,0.0,0.0,0.0
2024-02-27 04:00:00,0.0,157956.85,0.0,0.0,0.0,0.0,0.0,157956.85,157956.85,691024.5,0.0,0.0,0.0
2024-02-27 05:00:00,0.0,164975.37,0.0,0.0,0.0,0.0,0.0,164975.37,164975.37,514152.34,0.0,0.0,0.0
2024-02-27 06:00:00,0.0,178883.62,0.0,0.0,0.0,0.0,0.0,178883.62,178883.62,322368.96,0.0,0.0,0.0
2024-02-27 07:00:00,4.950000000000036e-05,197571.67,0.0,0.0,0.0,0.0,0.0,197571.67,197571.67,110549.9,0.0,53.4668689665004,53.4668689665004
2024-02-27 08:00:00,0.09686249999999996,207739.02,104624.94,0.0,0.0,0.0,0.0,103114.08,103114.08,0.0,0.0,104624.94131853747,0.0013185374700697139
2024-02-27 09:00:00,0.30806000000000194,214042.76,214042.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332747.5485620221,118704.78856202209
2024-02-27 10:00:00,0.4994780000000037,216706.41,216706.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539505.55106363,322799.14106363
2024-02-27 11:00:00,0.636654000000005,213335.4,213335.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687674.6665656236,474339.2665656236
2024-02-27 12:00:00,0.7226235000000059,207325.41,743158.02,0.0,0.0,0.0,535832.61,0.0,-535832.61,499791.38,0.0,780533.6562952308,37375.63629523083
2024-02-27 13:00:00,0.7597845000000061,199670.81,199670.81,0.0,0.0,0.0,0.0,0.0,0.0,499791.38,0.0,820672.6930157181,621001.8830157181
2024-02-27 14:00:00,0.7506105000000061,199765.83,810763.47,0.0,0.0,0.0,610997.64,0.0,-610997.64,1069692.0,0.0,810763.4999672602,0.029967260197736323
2024-02-27 15:00:00,0.6954685000000055,199282.84,751202.46,0.0,0.0,0.0,551919.62,0.0,-551919.62,1584488.4,0.0,751202.4880773455,0.02807734557427466
2024-02-27 16:00:00,0.6024705000000047,196684.58,650751.72,0.0,0.0,0.0,454067.14,0.0,-454067.14,2008014.0,0.0,650751.7430238787,0.023023878689855337
2024-02-27 17:00:00,0.45540650000000327,192001.34,491902.19,0.0,0.0,0.0,299900.85,0.0,-299900.85,2287742.9,0.0,491902.2153937891,0.025393789110239595
2024-02-27 18:00:00,0.2571070000000015,187727.24,277711.23,0.0,0.0,0.0,89983.986,0.0,-89983.986,2371674.4,0.0,277711.23796707066,0.007967070676386356
2024-02-27 19:00:00,0.0737295000000006,189010.83,79638.088,0.0,0.0,0.0,0.0,109372.74,109372.74,2254414.5,0.0,79638.09122152715,0.0032215271494351327
2024-02-27 20:00:00,0.0,179562.54,0.0,0.0,0.0,0.0,0.0,179562.54,179562.54,2061903.2,0.0,0.0,0.0
2024-02-27 21:00:00,0.0,173842.82,0.0,0.0,0.0,0.0,0.0,173842.82,173842.82,1875524.2,0.0,0.0,0.0
2024-02-27 22:00:00,0.0,169305.88,0.0,0.0,0.0,0.0,0.0,169305.88,169305.88,1694009.2,0.0,0.0,0.0
2024-02-27 23:00:00,0.0,165801.28,0.0,0.0,0.0,0.0,0.0,165801.28,165801.28,1516251.6,0.0,0.0,0.0
2024-02-28 00:00:00,0.0,161493.5,0.0,0.0,0.0,0.0,0.0,161493.5,161493.5,1343112.4,0.0,0.0,0.0
2024-02-28 01:00:00,0.0,157655.92,0.0,0.0,0.0,0.0,0.0,157655.92,157655.92,1174087.5,0.0,0.0,0.0
2024-02-28 02:00:00,0.0,155254.81,0.0,0.0,0.0,0.0,0.0,155254.81,155254.81,1007636.9,0.0,0.0,0.0
2024-02-28 03:00:00,0.0,154700.95,0.0,0.0,0.0,0.0,0.0,154700.95,154700.95,841780.04,0.0,0.0,0.0
2024-02-28 04:00:00,0.0,156630.29,0.0,0.0,0.0,0.0,0.0,156630.29,156630.29,673854.75,0.0,0.0,0.0
2024-02-28 05:00:00,0.0,164330.24,0.0,0.0,0.0,0.0,0.0,164330.24,164330.24,497674.24,0.0,0.0,0.0
2024-02-28 06:00:00,0.0,178828.9,0.0,0.0,0.0,0.0,0.0,178828.9,178828.9,305949.53,0.0,0.0,0.0
2024-02-28 07:00:00,0.0025565000000000145,194994.85,2761.3746,0.0,0.0,0.0,0.0,192233.48,192233.48,99853.612,0.0,2761.374757835516,0.00015783551589265699
2024-02-28 08:00:00,0.10294600000000004,204333.21,111195.96,0.0,0.0,0.0,0.0,93137.249,93137.249,0.0,0.0,111195.96550758205,0.005507582041900605
2024-02-28 09:00:00,0.31701300000000204,212283.25,212283.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342418.0309429733,130134.78094297327
2024-02-28 10:00:00,0.5196660000000038,216196.45,216196.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561311.3924918262,345114.9424918262
2024-02-28 11:00:00,0.6655045000000062,213340.0,213340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718837.2100629583,505497.2100629583
2024-02-28 12:00:00,0.759098000000006,206887.11,206887.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819931.1777521726,613044.0677521726
2024-02-28 13:00:00,0.7979630000000065,199460.42,639840.58,0.0,0.0,0.0,440380.16,0.0,-440380.16,410759.27,0.0,861910.7709316281,222070.1909316281
2024-02-28 14:00:00,0.7870175000000064,198124.75,843656.36,0.0,0.0,0.0,645531.61,0.0,-645531.61,1012871.1,0.0,850088.1120574294,6431.752057429403
2024-02-28 15:00:00,0.7333520000000059,198259.05,792121.89,0.0,0.0,0.0,593862.84,0.0,-593862.84,1566789.4,0.0,792121.9250569904,0.03505699033848941
2024-02-28 16:00:00,0.630238000000005,196679.66,680744.47,0.0,0.0,0.0,484064.81,0.0,-484064.81,2018295.0,0.0,680744.4962365514,0.026236551464535296
2024-02-28 17:00:00,0.4724540000000035,190969.22,510315.86,0.0,0.0,0.0,319346.64,0.0,-319346.64,2316161.8,0.0,510315.88102422183,0.02102422184543684
2024-02-28 18:00:00,0.26691450000000155,188992.91,288304.69,0.0,0.0,0.0,99311.777,0.0,-99311.777,2408793.6,0.0,288304.6989244232,0.00892442319309339
2024-02-28 19:00:00,0.07703750000000062,192665.43,83211.187,0.0,0.0,0.0,0.0,109454.24,109454.24,2291446.3,0.0,83211.19026276318,0.00326276317355223
2024-02-28 20:00:00,0.0,183898.73,0.0,0.0,0.0,0.0,0.0,183898.73,183898.73,2094286.2,0.0,0.0,0.0
2024-02-28 21:00:00,0.0,177931.72,0.0,0.0,0.0,0.0,0.0,177931.72,177931.72,1903523.4,0.0,0.0,0.0
2024-02-28 22:00:00,0.0,173124.53,0.0,0.0,0.0,0.0,0.0,173124.53,173124.53,1717914.4,0.0,0.0,0.0
2024-02-28 23:00:00,0.0,169985.15,0.0,0.0,0.0,0.0,0.0,169985.15,169985.15,1535671.2,0.0,0.0,0.0
2024-02-29 00:00:00,0.0,165499.63,0.0,0.0,0.0,0.0,0.0,165499.63,165499.63,1358237.0,0.0,0.0,0.0
2024-02-29 01:00:00,0.0,161834.41,0.0,0.0,0.0,0.0,0.0,161834.41,161834.41,1184732.3,0.0,0.0,0.0
2024-02-29 02:00:00,0.0,158423.21,0.0,0.0,0.0,0.0,0.0,158423.21,158423.21,1014884.8,0.0,0.0,0.0
2024-02-29 03:00:00,0.0,157300.39,0.0,0.0,0.0,0.0,0.0,157300.39,157300.39,846241.04,0.0,0.0,0.0
2024-02-29 04:00:00,0.0,158621.79,0.0,0.0,0.0,0.0,0.0,158621.79,158621.79,676180.63,0.0,0.0,0.0
2024-02-29 05:00:00,0.0,167585.83,0.0,0.0,0.0,0.0,0.0,167585.83,167585.83,496509.76,0.0,0.0,0.0
2024-02-29 06:00:00,0.0,181137.36,0.0,0.0,0.0,0.0,0.0,181137.36,181137.36,302310.13,0.0,0.0,0.0
2024-02-29 07:00:00,0.0025290000000000143,198229.72,2731.6708,0.0,0.0,0.0,0.0,195498.05,195498.05,92714.221,0.0,2731.6709417430156,0.0001417430157744093
2024-02-29 08:00:00,0.11138750000000011,206792.02,120313.95,0.0,0.0,0.0,0.0,86478.068,86478.068,0.0,0.0,120313.95690921263,0.00690921263594646
2024-02-29 09:00:00,0.3373335000000022,212811.45,212811.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364366.99075779686,151555.54075779684
2024-02-29 10:00:00,0.5414585000000041,215994.24,215994.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584850.3165716738,368856.07657167385
2024-02-29 11:00:00,0.6825740000000055,214038.84,214038.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737274.638746264,523235.7987462641
2024-02-29 12:00:00,0.7706090000000062,207888.82,207888.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832364.6550991099,624475.8350991099
2024-02-29 13:00:00,0.8073940000000066,199982.35,623386.66,0.0,0.0,0.0,423404.31,0.0,-423404.31,394925.25,0.0,872097.5596432051,248710.8996432051
2024-02-29 14:00:00,0.7975150000000064,200119.57,845651.18,0.0,0.0,0.0,645531.61,0.0,-645531.61,997037.04,0.0,861426.868764012,15775.688764011953
2024-02-29 15:00:00,0.743952000000006,201216.12,803571.36,0.0,0.0,0.0,602355.24,0.0,-602355.24,1558876.6,0.0,803571.3959871907,0.03598719066940248
2024-02-29 16:00:00,0.640851000000005,200701.79,692207.98,0.0,0.0,0.0,491506.19,0.0,-491506.19,2017323.1,0.0,692208.0089707224,0.028970722458325326
2024-02-29 17:00:00,0.4832110000000036,194237.45,521934.91,0.0,0.0,0.0,327697.46,0.0,-327697.46,2322978.9,0.0,521934.9337408409,0.023740840901155025
2024-02-29 18:00:00,0.2758790000000016,191380.69,297987.59,0.0,0.0,0.0,106606.9,0.0,-106606.9,2422415.2,0.0,297987.60290119477,0.012901194742880762
2024-02-29 19:00:00,0.08070650000000065,193618.35,87174.216,0.0,0.0,0.0,0.0,106444.13,106444.13,2308295.1,0.0,87174.21939888621,0.003398886212380603
2024-02-29 20:00:00,0.0,184094.19,0.0,0.0,0.0,0.0,0.0,184094.19,184094.19,2110925.4,0.0,0.0,0.0
2024-02-29 21:00:00,0.0,178285.55,0.0,0.0,0.0,0.0,0.0,178285.55,178285.55,1919783.3,0.0,0.0,0.0
2024-02-29 22:00:00,0.0,174593.64,0.0,0.0,0.0,0.0,0.0,174593.64,174593.64,1732599.2,0.0,0.0,0.0
2024-02-29 23:00:00,0.0,171982.64,0.0,0.0,0.0,0.0,0.0,171982.64,171982.64,1548214.5,0.0,0.0,0.0
2024-03-01 00:00:00,0.0,167690.39,0.0,0.0,0.0,0.0,0.0,167690.39,167690.39,1368431.5,0.0,0.0,0.0
2024-03-01 01:00:00,0.0,163886.44,0.0,0.0,0.0,0.0,0.0,163886.44,163886.44,1192726.8,0.0,0.0,0.0
2024-03-01 02:00:00,0.0,161084.49,0.0,0.0,0.0,0.0,0.0,161084.49,161084.49,1020026.1,0.0,0.0,0.0
2024-03-01 03:00:00,0.0,159754.48,0.0,0.0,0.0,0.0,0.0,159754.48,159754.48,848751.32,0.0,0.0,0.0
2024-03-01 04:00:00,0.0,161854.65,0.0,0.0,0.0,0.0,0.0,161854.65,161854.65,675224.92,0.0,0.0,0.0
2024-03-01 05:00:00,0.0,169996.2,0.0,0.0,0.0,0.0,0.0,169996.2,169996.2,492969.87,0.0,0.0,0.0
2024-03-01 06:00:00,0.0,183319.81,0.0,0.0,0.0,0.0,0.0,183319.81,183319.81,296430.4,0.0,0.0,0.0
2024-03-01 07:00:00,0.0025255000000000143,198052.24,2727.8903,0.0,0.0,0.0,0.0,195324.35,195324.35,87020.715,0.0,2727.8904560585156,0.00015605851558575523
2024-03-01 08:00:00,0.11548550000000014,205907.88,124740.36,0.0,0.0,0.0,0.0,81167.52,81167.52,0.0,0.0,124740.36557637867,0.005576378665864468
2024-03-01 09:00:00,0.34538850000000226,212690.65,212690.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373067.508525982,160376.85852598198
2024-03-01 10:00:00,0.5472835000000041,216736.75,216736.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591142.1248894491,374405.3748894491
2024-03-01 11:00:00,0.6856090000000054,215186.8,215186.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740552.8599041088,525366.0599041088
2024-03-01 12:00:00,0.7729175000000063,207976.14,207976.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834858.1554427292,626882.0154427292
2024-03-01 13:00:00,0.8087460000000066,200486.96,461856.82,0.0,0.0,0.0,261369.86,0.0,-261369.86,243789.58,0.0,873557.9072561893,411701.08725618926
2024-03-01 14:00:00,0.7975895000000064,197511.09,843042.7,0.0,0.0,0.0,645531.61,0.0,-645531.61,845901.38,0.0,861507.3391021534,18464.63910215348
2024-03-01 15:00:00,0.743603500000006,197027.25,803194.93,0.0,0.0,0.0,606167.68,0.0,-606167.68,1411297.0,0.0,803194.967626891,0.03762689093127847
2024-03-01 16:00:00,0.6402710000000049,194049.37,691581.5,0.0,0.0,0.0,497532.13,0.0,-497532.13,1875364.0,0.0,691581.5284858623,0.028485862305387855
2024-03-01 17:00:00,0.48263100000000353,188115.38,521308.43,0.0,0.0,0.0,333193.05,0.0,-333193.05,2186145.8,0.0,521308.45325598086,0.023255980864632875
2024-03-01 18:00:00,0.2761565000000025,185426.75,298287.33,0.0,0.0,0.0,112860.58,0.0,-112860.58,2291415.2,0.0,298287.3414090382,0.011409038212150335
2024-03-01 19:00:00,0.08120000000000067,186606.48,87707.264,0.0,0.0,0.0,0.0,98899.216,98899.216,2185384.1,0.0,87707.26788040074,0.0038804007490398362
2024-03-01 20:00:00,0.0,177340.16,0.0,0.0,0.0,0.0,0.0,177340.16,177340.16,1995255.5,0.0,0.0,0.0
2024-03-01 21:00:00,0.0,171066.54,0.0,0.0,0.0,0.0,0.0,171066.54,171066.54,1811852.9,0.0,0.0,0.0
2024-03-01 22:00:00,0.0,166629.43,0.0,0.0,0.0,0.0,0.0,166629.43,166629.43,1633207.4,0.0,0.0,0.0
2024-03-01 23:00:00,0.0,164231.42,0.0,0.0,0.0,0.0,0.0,164231.42,164231.42,1457132.8,0.0,0.0,0.0
2024-03-02 00:00:00,0.0,160674.77,0.0,0.0,0.0,0.0,0.0,160674.77,160674.77,1284871.4,0.0,0.0,0.0
2024-03-02 01:00:00,0.0,156869.48,0.0,0.0,0.0,0.0,0.0,156869.48,156869.48,1116689.6,0.0,0.0,0.0
2024-03-02 02:00:00,0.0,153943.12,0.0,0.0,0.0,0.0,0.0,153943.12,153943.12,951645.29,0.0,0.0,0.0
2024-03-02 03:00:00,0.0,152449.26,0.0,0.0,0.0,0.0,0.0,152449.26,152449.26,788202.53,0.0,0.0,0.0
2024-03-02 04:00:00,0.0,153861.48,0.0,0.0,0.0,0.0,0.0,153861.48,153861.48,623245.71,0.0,0.0,0.0
2024-03-02 05:00:00,0.0,160574.94,0.0,0.0,0.0,0.0,0.0,160574.94,160574.94,451091.3,0.0,0.0,0.0
2024-03-02 06:00:00,0.0,170893.6,0.0,0.0,0.0,0.0,0.0,170893.6,170893.6,267874.13,0.0,0.0,0.0
2024-03-02 07:00:00,0.0028320000000000172,185221.85,3058.9529,0.0,0.0,0.0,0.0,182162.9,182162.9,72575.006,0.0,3058.9529881440185,8.81440182638471e-05
2024-03-02 08:00:00,0.11628650000000015,193299.01,125605.55,0.0,0.0,0.0,0.0,67693.459,67693.459,0.0,0.0,125605.55672874567,0.006728745662258007
2024-03-02 09:00:00,0.3455665000000023,199823.83,199823.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373259.773226508,173435.943226508
2024-03-02 10:00:00,0.5445220000000042,200474.73,200474.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588159.3216843785,387684.59168437857
2024-03-02 11:00:00,0.6808975000000054,199887.81,199887.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735463.7861033884,535575.9761033885
2024-03-02 12:00:00,0.7680865000000062,193527.53,193527.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829640.0050593523,636112.4750593522
2024-03-02 13:00:00,0.8024055000000065,186050.17,327061.93,0.0,0.0,0.0,141011.76,0.0,-141011.76,131527.01,0.0,866709.2874040257,539647.3574040257
2024-03-02 14:00:00,0.7897840000000064,184811.13,830342.74,0.0,0.0,0.0,645531.61,0.0,-645531.61,733638.81,0.0,853076.3159563349,22733.575956334942
2024-03-02 15:00:00,0.7353750000000059,185273.21,794307.01,0.0,0.0,0.0,609033.8,0.0,-609033.8,1301707.7,0.0,794307.0457826314,0.03578263137023896
2024-03-02 16:00:00,0.632923500000005,183245.58,683645.18,0.0,0.0,0.0,500399.6,0.0,-500399.6,1768449.4,0.0,683645.20889533,0.028895329916849732
2024-03-02 17:00:00,0.4771455000000035,178354.46,515383.33,0.0,0.0,0.0,337028.87,0.0,-337028.87,2082809.0,0.0,515383.3520496023,0.022049602295737714
2024-03-02 18:00:00,0.27294600000000163,177375.18,294819.54,0.0,0.0,0.0,117444.36,0.0,-117444.36,2192353.8,0.0,294819.5558975838,0.015897583798505366
2024-03-02 19:00:00,0.08032600000000066,181184.05,86763.223,0.0,0.0,0.0,0.0,94420.827,94420.827,2091124.1,0.0,86763.22659804272,0.003598042720113881
2024-03-02 20:00:00,0.0,171621.78,0.0,0.0,0.0,0.0,0.0,171621.78,171621.78,1907126.2,0.0,0.0,0.0
2024-03-02 21:00:00,0.0,165385.9,0.0,0.0,0.0,0.0,0.0,165385.9,165385.9,1729813.9,0.0,0.0,0.0
