timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-09-18 05:00:00,0.0,178089.0,0.0,0.0,0.0,76328.645,0.0,101760.35,101760.35,195597.98,0.0,0.0,0.0
2024-09-18 06:00:00,0.0,185508.0,0.0,0.0,0.0,76328.645,0.0,109179.35,109179.35,78545.421,0.0,0.0,0.0
2024-09-18 07:00:00,0.02189700000000011,192566.0,15261.437,0.0,27713.627,76328.645,0.0,73262.291,73262.291,0.0,0.0,15261.436576755978,0.0
2024-09-18 08:00:00,0.11115450000000011,197109.0,77470.765,0.0,43309.589,76328.645,0.0,0.0,0.0,0.0,0.0,77470.76549166624,0.0004916662437608466
2024-09-18 09:00:00,0.2512150000000023,206774.0,175087.99,0.0,0.0,76328.645,44642.638,0.0,-44642.638,41639.881,0.0,175087.9933155121,0.0033155121200252324
2024-09-18 10:00:00,0.3866120000000027,211361.0,269454.93,0.0,0.0,76328.645,134422.57,0.0,-134422.57,167020.91,0.0,269454.9261457183,0.0
2024-09-18 11:00:00,0.4979845000000037,211913.0,347077.63,0.0,0.0,76328.645,211493.27,0.0,-211493.27,364288.7,0.0,347077.6299473698,0.0
2024-09-18 12:00:00,0.5515535000000041,210510.0,384413.33,0.0,0.0,76328.645,250231.98,0.0,-250231.98,597689.55,0.0,384413.33328482433,0.003284824313595891
2024-09-18 13:00:00,0.5472010000000042,206813.0,381379.79,0.0,0.0,76328.645,250895.44,0.0,-250895.44,831709.24,0.0,381379.79432056757,0.00432056759018451
2024-09-18 14:00:00,0.5116555000000047,210833.0,356605.83,0.0,0.0,76328.645,222101.48,0.0,-222101.48,1038871.7,0.0,356605.8346987442,0.004698744160123169
2024-09-18 15:00:00,0.4426375000000032,210501.0,308502.72,0.0,0.0,76328.645,174330.37,0.0,-174330.37,1201476.2,0.0,308502.7233293985,0.003329398517962545
2024-09-18 16:00:00,0.34365500000000226,210501.0,239515.41,0.0,0.0,76328.645,105343.06,0.0,-105343.06,1299733.7,0.0,239515.4124667801,0.0024667801044415683
2024-09-18 17:00:00,0.23459000000000124,197917.0,163500.95,0.0,0.0,76328.645,41912.6,0.0,-41912.6,1338827.2,0.0,163500.95476737389,0.004767373873619363
2024-09-18 18:00:00,0.11721350000000016,199347.0,81693.675,0.0,0.0,76328.645,0.0,41324.68,41324.68,1294522.5,0.0,81693.67475862357,0.0
2024-09-18 19:00:00,0.026318500000000154,202992.0,18343.066,0.0,0.0,76328.645,0.0,108320.29,108320.29,1178390.9,0.0,18343.066107017057,0.00010701705832616426
2024-09-18 20:00:00,0.0,200127.0,0.0,0.0,0.0,76328.645,0.0,123798.35,123798.35,1045665.2,0.0,0.0,0.0
2024-09-18 21:00:00,0.0,199036.0,0.0,0.0,0.0,76328.645,0.0,122707.35,122707.35,914109.07,0.0,0.0,0.0
2024-09-18 22:00:00,0.0,199663.0,0.0,0.0,0.0,76328.645,0.0,123334.35,123334.35,781880.77,0.0,0.0,0.0
2024-09-18 23:00:00,0.0,196993.0,0.0,0.0,0.0,76328.645,0.0,120664.35,120664.35,652515.0,0.0,0.0,0.0
2024-09-19 00:00:00,0.0,193467.0,0.0,0.0,16546.564,76328.645,0.0,100591.79,100591.79,544669.28,0.0,0.0,0.0
2024-09-19 01:00:00,0.0,189244.0,0.0,0.0,0.0,76328.645,0.0,112915.35,112915.35,423611.31,0.0,0.0,0.0
2024-09-19 02:00:00,0.0,185260.0,0.0,0.0,47091.66,76328.645,0.0,61839.695,61839.695,357312.2,0.0,0.0,0.0
2024-09-19 03:00:00,0.0,182913.0,0.0,0.0,47091.66,76328.645,0.0,59492.695,59492.695,293529.33,0.0,0.0,0.0
2024-09-19 04:00:00,0.0,183245.0,0.0,0.0,47091.66,76328.645,0.0,59824.695,59824.695,229390.53,0.0,0.0,0.0
2024-09-19 05:00:00,0.0,187384.0,0.0,0.0,47091.66,76328.645,0.0,63963.695,63963.695,160814.25,0.0,0.0,0.0
2024-09-19 06:00:00,0.0,193488.0,0.0,0.0,47091.66,76328.645,0.0,70067.695,70067.695,85693.796,0.0,0.0,0.0
2024-09-19 07:00:00,0.01653650000000006,198214.0,11525.357,0.0,47091.66,76328.645,0.0,63268.338,63268.338,17863.018,0.0,11525.357170001593,0.0001700015927781351
2024-09-19 08:00:00,0.09500499999999995,202293.0,66215.134,0.0,47091.66,76328.645,0.0,12657.561,12657.561,4292.6879,0.0,66215.13367012347,0.0
2024-09-19 09:00:00,0.20367050000000098,211009.0,141951.15,0.0,0.0,76328.645,7270.7988,0.0,-7270.7988,11074.438,0.0,141951.15396201203,0.003962012036936358
2024-09-19 10:00:00,0.316658500000002,215144.0,220699.8,0.0,0.0,76328.645,81884.449,0.0,-81884.449,87451.167,0.0,220699.80427641637,0.004276416380889714
2024-09-19 11:00:00,0.45150300000000326,214039.0,314681.66,0.0,0.0,76328.645,176971.31,0.0,-176971.31,252519.01,0.0,314681.6640962264,0.0040962264174595475
2024-09-19 12:00:00,0.5651035000000043,213915.0,393857.2,0.0,0.0,76328.645,256270.85,0.0,-256270.85,491552.55,0.0,393857.2053045095,0.005304509482812136
2024-09-19 13:00:00,0.6163015000000048,210251.0,429540.4,0.0,0.0,76328.645,295618.05,0.0,-295618.05,767286.71,0.0,429540.4052797004,0.005279700388200581
2024-09-19 14:00:00,0.5996605000000046,213986.0,417942.21,0.0,0.0,76328.645,280284.86,0.0,-280284.86,1028719.0,0.0,417942.2152959676,0.005295967566780746
2024-09-19 15:00:00,0.5395435000000041,215637.0,376042.79,0.0,0.0,76328.645,236734.43,0.0,-236734.43,1249530.2,0.0,376042.78694117727,0.0
2024-09-19 16:00:00,0.43331250000000304,211429.0,302003.53,0.0,0.0,76328.645,166903.17,0.0,-166903.17,1405207.1,0.0,302003.5272715709,0.0
2024-09-19 17:00:00,0.26357850000000155,204252.0,183704.92,0.0,0.0,76328.645,55781.561,0.0,-55781.561,1457236.7,0.0,183704.91668934005,0.0
2024-09-19 18:00:00,0.10622750000000006,205316.0,74036.82,0.0,47091.66,76328.645,0.0,7858.8748,7858.8748,1448811.1,0.0,74036.8202930693,0.00029306928627192974
2024-09-19 19:00:00,0.024834000000000137,208875.0,17308.422,0.0,47091.66,76328.645,0.0,68146.273,68146.273,1375750.6,0.0,17308.4219731999,0.0
2024-09-19 20:00:00,0.0,206615.0,0.0,0.0,47091.66,76328.645,0.0,83194.695,83194.695,1286556.5,0.0,0.0,0.0
2024-09-19 21:00:00,0.0,207124.0,0.0,0.0,47091.66,76328.645,0.0,83703.695,83703.695,1196816.8,0.0,0.0,0.0
2024-09-19 22:00:00,0.0,206267.0,0.0,0.0,47091.66,76328.645,0.0,82846.695,82846.695,1107995.8,0.0,0.0,0.0
2024-09-19 23:00:00,0.0,203542.0,0.0,0.0,47091.66,76328.645,0.0,80121.695,80121.695,1022096.3,0.0,0.0,0.0
2024-09-20 00:00:00,0.0,200501.0,0.0,0.0,47091.66,76328.645,0.0,77080.695,77080.695,939457.13,0.0,0.0,0.0
2024-09-20 01:00:00,0.0,196631.0,0.0,0.0,47091.66,76328.645,0.0,73210.695,73210.695,860967.03,0.0,0.0,0.0
2024-09-20 02:00:00,0.0,191832.0,0.0,0.0,47091.66,76328.645,0.0,68411.695,68411.695,787621.99,0.0,0.0,0.0
2024-09-20 03:00:00,0.0,190032.0,0.0,0.0,47091.66,76328.645,0.0,66611.695,66611.695,716206.76,0.0,0.0,0.0
2024-09-20 04:00:00,0.0,190157.0,0.0,0.0,47091.66,76328.645,0.0,66736.695,66736.695,644657.51,0.0,0.0,0.0
2024-09-20 05:00:00,0.0,193647.0,0.0,0.0,47091.66,76328.645,0.0,70226.695,70226.695,569366.59,0.0,0.0,0.0
2024-09-20 06:00:00,0.0,198891.0,0.0,0.0,47091.66,76328.645,0.0,75470.695,75470.695,488453.51,0.0,0.0,0.0
2024-09-20 07:00:00,0.010323500000000003,202667.0,7195.1153,0.0,47091.66,76328.645,0.0,72051.58,72051.58,411206.11,0.0,7195.115335440452,3.544045193848433e-05
2024-09-20 08:00:00,0.0654630000000005,208223.0,45625.402,0.0,47091.66,76328.645,0.0,39177.293,39177.293,369203.65,0.0,45625.40177303645,0.0
2024-09-20 09:00:00,0.15015300000000048,218243.0,104651.34,0.0,37263.011,76328.645,0.0,0.0,0.0,369203.65,0.0,104651.34430787945,0.004307879455154762
2024-09-20 10:00:00,0.2533535000000014,224167.0,176578.45,0.0,0.0,76328.645,28740.097,0.0,-28740.097,396010.62,0.0,176578.45237928242,0.002379282406764105
2024-09-20 11:00:00,0.3583835000000024,225182.0,249780.66,0.0,0.0,76328.645,100927.3,0.0,-100927.3,490149.34,0.0,249780.65741452415,0.0
2024-09-20 12:00:00,0.4665210000000034,224316.0,325148.68,0.0,0.0,76328.645,177161.32,0.0,-177161.32,655394.43,0.0,325148.6803317711,0.0003317710943520069
2024-09-20 13:00:00,0.5034385000000038,220616.0,350878.87,0.0,0.0,76328.645,206591.52,0.0,-206591.52,848090.17,0.0,350878.8755558836,0.005555883632041514
2024-09-20 14:00:00,0.4637190000000034,224802.0,323195.78,0.0,0.0,76328.645,174722.43,0.0,-174722.43,1011060.4,0.0,323195.78517316165,0.005173161625862122
2024-09-20 15:00:00,0.4329885000000031,224041.0,301777.71,0.0,0.0,76328.645,154065.36,0.0,-154065.36,1154763.0,0.0,301777.7107007681,0.0007007680833339691
2024-09-20 16:00:00,0.3458895000000023,215349.0,241072.78,0.0,0.0,76328.645,102052.42,0.0,-102052.42,1249951.2,0.0,241072.78014412228,0.00014412228483706713
2024-09-20 17:00:00,0.21305600000000102,208089.0,148492.52,0.0,0.0,76328.645,16732.161,0.0,-16732.161,1265557.9,0.0,148492.51638568394,0.0
2024-09-20 18:00:00,0.08817100000000073,209335.0,61452.077,0.0,47091.66,76328.645,0.0,24462.618,24462.618,1239331.2,0.0,61452.07674152422,0.0
2024-09-20 19:00:00,0.014774000000000046,213673.0,10296.957,0.0,47091.66,76328.645,0.0,79955.738,79955.738,1153609.7,0.0,10296.956842717833,0.0
2024-09-20 20:00:00,0.0,212678.0,0.0,0.0,47091.66,76328.645,0.0,89257.695,89257.695,1057915.4,0.0,0.0,0.0
2024-09-20 21:00:00,0.0,211069.0,0.0,0.0,47091.66,76328.645,0.0,87648.695,87648.695,963946.1,0.0,0.0,0.0
2024-09-20 22:00:00,0.0,212101.0,0.0,0.0,47091.66,76328.645,0.0,88680.695,88680.695,868870.41,0.0,0.0,0.0
2024-09-20 23:00:00,0.0,209049.0,0.0,0.0,47091.66,76328.645,0.0,85628.695,85628.695,777066.81,0.0,0.0,0.0
2024-09-21 00:00:00,0.0,204653.0,0.0,0.0,47091.66,76328.645,0.0,81232.695,81232.695,689976.22,0.0,0.0,0.0
2024-09-21 01:00:00,0.0,200938.0,0.0,0.0,47091.66,76328.645,0.0,77517.695,77517.695,606868.53,0.0,0.0,0.0
2024-09-21 02:00:00,0.0,195852.0,0.0,0.0,47091.66,76328.645,0.0,72431.695,72431.695,529213.6,0.0,0.0,0.0
2024-09-21 03:00:00,0.0,194020.0,0.0,0.0,47091.66,76328.645,0.0,70599.695,70599.695,453522.79,0.0,0.0,0.0
2024-09-21 04:00:00,0.0,193692.0,0.0,0.0,47091.66,76328.645,0.0,70271.695,70271.695,378183.62,0.0,0.0,0.0
2024-09-21 05:00:00,0.0,196670.0,0.0,0.0,47091.66,76328.645,0.0,73249.695,73249.695,299651.7,0.0,0.0,0.0
2024-09-21 06:00:00,0.0,200419.0,0.0,0.0,47091.66,76328.645,0.0,76998.695,76998.695,217100.44,0.0,0.0,0.0
2024-09-21 07:00:00,0.015179500000000047,202485.0,10579.576,0.0,47091.66,76328.645,0.0,68485.119,68485.119,143676.68,0.0,10579.576038583684,3.858368472720031e-05
2024-09-21 08:00:00,0.0754595000000006,205856.0,52592.61,0.0,47091.66,76328.645,0.0,29843.085,29843.085,111681.54,0.0,52592.609643500065,0.0
2024-09-21 09:00:00,0.1674850000000006,214296.0,116731.14,0.0,21236.218,76328.645,0.0,0.0,0.0,111681.54,0.0,116731.13691637994,0.0
2024-09-21 10:00:00,0.25577350000000143,218102.0,178265.11,0.0,0.0,76328.645,36491.752,0.0,-36491.752,145718.78,0.0,178265.10701305646,0.0
2024-09-21 11:00:00,0.34700750000000224,219301.0,241851.99,0.0,0.0,76328.645,98879.631,0.0,-98879.631,237947.56,0.0,241851.98670633684,0.0
2024-09-21 12:00:00,0.4086155000000029,218166.0,284790.59,0.0,0.0,76328.645,142953.23,0.0,-142953.23,371285.46,0.0,284790.5894656549,0.0
2024-09-21 13:00:00,0.4690985000000034,217708.0,326945.11,0.0,0.0,76328.645,185565.75,0.0,-185565.75,544369.67,0.0,326945.10690968536,0.0
2024-09-21 14:00:00,0.5110340000000038,220654.0,356172.67,0.0,0.0,76328.645,211847.32,0.0,-211847.32,741967.69,0.0,356172.67112234246,0.0011223424808122218
2024-09-21 15:00:00,0.43966400000000316,222064.0,306430.3,0.0,43954.506,76328.645,204649.45,0.0,-204649.45,932851.99,0.0,306430.29872050305,0.0
2024-09-21 16:00:00,0.34325950000000227,214930.0,239239.76,0.0,0.0,76328.645,100638.41,0.0,-100638.41,1026721.2,0.0,239239.76291816126,0.0029181612480897456
2024-09-21 17:00:00,0.23664850000000126,209163.0,164935.66,0.0,47091.66,76328.645,79192.961,0.0,-79192.961,1100587.5,0.0,164935.65665316884,0.0
2024-09-21 18:00:00,0.10488550000000005,210848.0,73101.493,0.0,47091.66,76328.645,0.0,14326.202,14326.202,1085228.2,0.0,73101.49363252189,0.0006325218855636194
2024-09-21 19:00:00,0.023943000000000134,212556.0,16687.426,0.0,47091.66,76328.645,0.0,72448.269,72448.269,1007555.5,0.0,16687.426403492198,0.0004034921985294204
2024-09-21 20:00:00,0.0,211039.0,0.0,0.0,47091.66,76328.645,0.0,87618.695,87618.695,913618.42,0.0,0.0,0.0
2024-09-21 21:00:00,0.0,211422.0,0.0,0.0,47091.66,76328.645,0.0,88001.695,88001.695,819270.7,0.0,0.0,0.0
2024-09-21 22:00:00,0.0,212443.0,0.0,0.0,47091.66,76328.645,0.0,89022.695,89022.695,723828.36,0.0,0.0,0.0
2024-09-21 23:00:00,0.0,208424.0,0.0,0.0,47091.66,76328.645,0.0,85003.695,85003.695,632694.83,0.0,0.0,0.0
2024-09-22 00:00:00,0.0,205104.0,0.0,0.0,47091.66,76328.645,0.0,81683.695,81683.695,545120.72,0.0,0.0,0.0
2024-09-22 01:00:00,0.0,200652.0,0.0,0.0,47091.66,76328.645,0.0,77231.695,77231.695,462319.65,0.0,0.0,0.0
2024-09-22 02:00:00,0.0,195963.0,0.0,0.0,47091.66,76328.645,0.0,72542.695,72542.695,384545.72,0.0,0.0,0.0
2024-09-22 03:00:00,0.0,193514.0,0.0,0.0,47091.66,76328.645,0.0,70093.695,70093.695,309397.39,0.0,0.0,0.0
2024-09-22 04:00:00,0.0,193497.0,0.0,0.0,47091.66,76328.645,0.0,70076.695,70076.695,234267.28,0.0,0.0,0.0
2024-09-22 05:00:00,0.0,193971.0,0.0,0.0,47091.66,76328.645,0.0,70550.695,70550.695,158629.0,0.0,0.0,0.0
2024-09-22 06:00:00,0.0,194186.0,0.0,0.0,47091.66,76328.645,0.0,70765.695,70765.695,82760.211,0.0,0.0,0.0
2024-09-22 07:00:00,0.015896500000000056,195362.0,11079.3,0.0,47091.66,76328.645,0.0,60862.395,60862.395,17508.874,0.0,11079.29974619359,0.0
2024-09-22 08:00:00,0.0843895000000007,198568.0,58816.505,0.0,47091.66,76328.645,0.0,16331.19,16331.19,0.0,0.0,58816.50463507115,0.0
2024-09-22 09:00:00,0.20173650000000096,208037.0,140603.22,0.0,0.0,76328.645,8894.8691,0.0,-8894.8691,8296.5815,0.0,140603.22418444222,0.0041844422230497
2024-09-22 10:00:00,0.32032150000000204,210969.0,223252.79,0.0,0.0,76328.645,88612.431,0.0,-88612.431,90948.755,0.0,223252.78606299247,0.0
2024-09-22 11:00:00,0.4025865000000028,213517.0,280588.59,0.0,0.0,76328.645,143400.23,0.0,-143400.23,224703.59,0.0,280588.58914043853,0.0
2024-09-22 12:00:00,0.4789085000000035,213854.0,333782.33,0.0,0.0,76328.645,196256.98,0.0,-196256.98,407759.91,0.0,333782.3308589924,0.0008589923963882029
2024-09-22 13:00:00,0.4539135000000033,211677.0,316361.7,0.0,0.0,76328.645,181013.34,0.0,-181013.34,576597.91,0.0,316361.6975651158,0.0
2024-09-22 14:00:00,0.3949715000000027,214214.0,275281.2,0.0,2886.5656,76328.645,140282.41,0.0,-140282.41,707444.64,0.0,275281.202761848,0.0027618479798547924
2024-09-22 15:00:00,0.3837975000000027,212608.0,267493.32,0.0,47091.66,76328.645,178305.62,0.0,-178305.62,873757.05,0.0,267493.3189280501,0.0
2024-09-22 16:00:00,0.32192550000000203,205112.0,224370.72,0.0,47091.66,76328.645,142679.02,0.0,-142679.02,1006839.2,0.0,224370.7174814113,0.0
2024-09-22 17:00:00,0.21332600000000107,197011.0,148680.7,0.0,47091.66,76328.645,75090.002,0.0,-75090.002,1076878.5,0.0,148680.69686135298,0.0
2024-09-22 18:00:00,0.09065950000000075,201728.0,63186.473,0.0,47091.66,76328.645,0.0,15121.222,15121.222,1060666.8,0.0,63186.47345894018,0.00045894017966929823
2024-09-22 19:00:00,0.019920500000000094,207315.0,13883.886,0.0,47091.66,76328.645,0.0,70010.809,70010.809,985607.36,0.0,13883.885798386416,0.0
2024-09-22 20:00:00,0.0,205892.0,0.0,0.0,47091.66,76328.645,0.0,82471.695,82471.695,897188.42,0.0,0.0,0.0
2024-09-22 21:00:00,0.0,206714.0,0.0,0.0,47091.66,76328.645,0.0,83293.695,83293.695,807888.2,0.0,0.0,0.0
2024-09-22 22:00:00,0.0,208584.0,0.0,0.0,47091.66,76328.645,0.0,85163.695,85163.695,716583.14,0.0,0.0,0.0
2024-09-22 23:00:00,0.0,206307.0,0.0,0.0,47091.66,76328.645,0.0,82886.695,82886.695,627719.27,0.0,0.0,0.0
2024-09-23 00:00:00,0.0,202346.0,0.0,0.0,47091.66,76328.645,0.0,78925.695,78925.695,543102.05,0.0,0.0,0.0
2024-09-23 01:00:00,0.0,198006.0,0.0,0.0,47091.66,76328.645,0.0,74585.695,74585.695,463137.79,0.0,0.0,0.0
2024-09-23 02:00:00,0.0,194171.0,0.0,0.0,47091.66,76328.645,0.0,70750.695,70750.695,387285.08,0.0,0.0,0.0
2024-09-23 03:00:00,0.0,191972.0,0.0,0.0,47091.66,76328.645,0.0,68551.695,68551.695,313789.95,0.0,0.0,0.0
2024-09-23 04:00:00,0.0,192133.0,0.0,0.0,47091.66,76328.645,0.0,68712.695,68712.695,240122.21,0.0,0.0,0.0
2024-09-23 05:00:00,0.0,195947.0,0.0,0.0,47091.66,76328.645,0.0,72526.695,72526.695,162365.43,0.0,0.0,0.0
2024-09-23 06:00:00,0.0,200345.0,0.0,0.0,47091.66,76328.645,0.0,76924.695,76924.695,79893.501,0.0,0.0,0.0
2024-09-23 07:00:00,0.020227000000000096,204001.0,14097.505,0.0,47091.66,76328.645,0.0,66483.19,66483.19,8616.0403,0.0,14097.505486506969,0.0004865069695370039
2024-09-23 08:00:00,0.1115425000000001,209198.0,77741.188,0.0,47091.66,76328.645,0.0,8036.5073,8036.5073,0.0,0.0,77741.18780484983,0.0
2024-09-23 09:00:00,0.2579550000000015,221415.0,179785.54,0.0,0.0,76328.645,34699.18,0.0,-34699.18,32365.241,0.0,179785.53555998954,0.0
2024-09-23 10:00:00,0.3568700000000024,226458.0,248725.8,0.0,0.0,76328.645,98596.446,0.0,-98596.446,124329.88,0.0,248725.8013036907,0.001303690718486905
2024-09-23 11:00:00,0.43578500000000314,228496.0,303726.77,0.0,0.0,76328.645,151559.42,0.0,-151559.42,265695.1,0.0,303726.7725533917,0.0025533916777931154
2024-09-23 12:00:00,0.5403205000000041,228812.0,376584.33,0.0,0.0,76328.645,224100.97,0.0,-224100.97,474722.57,0.0,376584.3285322692,0.0
2024-09-23 13:00:00,0.5705440000000043,226008.0,397649.04,0.0,0.0,76328.645,247969.69,0.0,-247969.69,706013.29,0.0,397649.04188923986,0.0018892398802563548
2024-09-23 14:00:00,0.5106905000000038,229704.0,355933.26,0.0,0.0,76328.645,202557.91,0.0,-202557.91,894946.73,0.0,355933.26373940805,0.0037394080427475274
2024-09-23 15:00:00,0.43487550000000313,226356.0,303092.88,0.0,0.0,76328.645,153065.53,0.0,-153065.53,1037716.8,0.0,303092.883136277,0.003136277024168521
2024-09-23 16:00:00,0.3590115000000024,221133.0,250218.35,0.0,0.0,76328.645,105414.0,0.0,-105414.0,1136040.4,0.0,250218.35126163575,0.0012616357416845858
2024-09-23 17:00:00,0.2415820000000013,211591.0,168374.13,0.0,0.0,76328.645,33111.777,0.0,-33111.777,1166925.0,0.0,168374.13212247632,0.0021224763186182827
2024-09-23 18:00:00,0.10358200000000004,214092.0,72193.0,0.0,5745.3335,76328.645,0.0,59825.021,59825.021,1102785.8,0.0,72193.00011387543,0.00011387543054297566
2024-09-23 19:00:00,0.021049000000000102,216062.0,14670.41,0.0,47091.66,76328.645,0.0,77971.285,77971.285,1019191.8,0.0,14670.410490210372,0.0004902103719359729
2024-09-23 20:00:00,0.0,213592.0,0.0,0.0,47091.66,76328.645,0.0,90171.695,90171.695,922517.64,0.0,0.0,0.0
2024-09-23 21:00:00,0.0,212592.0,0.0,0.0,47091.66,76328.645,0.0,89171.695,89171.695,826915.55,0.0,0.0,0.0
2024-09-23 22:00:00,0.0,212880.0,0.0,0.0,47091.66,76328.645,0.0,89459.695,89459.695,731004.69,0.0,0.0,0.0
2024-09-23 23:00:00,0.0,209820.0,0.0,0.0,47091.66,76328.645,0.0,86399.695,86399.695,638374.49,0.0,0.0,0.0
2024-09-24 00:00:00,0.0,204938.0,0.0,0.0,47091.66,76328.645,0.0,81517.695,81517.695,550978.35,0.0,0.0,0.0
2024-09-24 01:00:00,0.0,200658.0,0.0,0.0,47091.66,76328.645,0.0,77237.695,77237.695,468170.85,0.0,0.0,0.0
2024-09-24 02:00:00,0.0,197518.0,0.0,0.0,47091.66,76328.645,0.0,74097.695,74097.695,388729.78,0.0,0.0,0.0
2024-09-24 03:00:00,0.0,195436.0,0.0,0.0,47091.66,76328.645,0.0,72015.695,72015.695,311520.85,0.0,0.0,0.0
2024-09-24 04:00:00,0.0,195684.0,0.0,0.0,47091.66,76328.645,0.0,72263.695,72263.695,234046.04,0.0,0.0,0.0
2024-09-24 05:00:00,0.0,198389.0,0.0,0.0,47091.66,76328.645,0.0,74968.695,74968.695,153671.16,0.0,0.0,0.0
2024-09-24 06:00:00,0.0,201869.0,0.0,0.0,47091.66,76328.645,0.0,78448.695,78448.695,69565.332,0.0,0.0,0.0
2024-09-24 07:00:00,0.02374650000000013,204857.0,16550.473,0.0,47091.66,76328.645,0.0,64886.222,64886.222,0.0,0.0,16550.47283508864,0.0
2024-09-24 08:00:00,0.12453650000000023,209209.0,86797.547,0.0,46082.808,76328.645,0.0,0.0,0.0,0.0,0.0,86797.54743760172,0.0004376017168397084
2024-09-24 09:00:00,0.2975985000000018,217496.0,207415.66,0.0,0.0,10080.344,0.0,0.0,0.0,0.0,0.0,207415.65662363422,0.0
2024-09-24 10:00:00,0.4606260000000033,223158.0,321040.07,0.0,0.0,0.0,97882.073,0.0,-97882.073,91298.319,0.0,321040.0732796645,0.0032796644954942167
2024-09-24 11:00:00,0.5790135000000045,224670.0,403551.98,0.0,0.0,0.0,178881.98,0.0,-178881.98,258148.33,0.0,403551.9846250866,0.004625086614396423
2024-09-24 12:00:00,0.636120000000005,224545.0,443353.2,0.0,0.0,0.0,218808.2,0.0,-218808.2,462239.03,0.0,443353.2006761675,0.0006761674885638058
2024-09-24 13:00:00,0.6687540000000053,221885.0,466097.95,0.0,0.0,76328.645,320541.59,0.0,-320541.59,761220.32,0.0,466097.9475020275,0.0
2024-09-24 14:00:00,0.6446590000000051,224615.0,449304.58,0.0,0.0,59962.348,284651.93,0.0,-284651.93,1026726.0,0.0,449304.58246038086,0.002460380841512233
2024-09-24 15:00:00,0.5314730000000041,222421.0,370417.93,0.0,0.0,76328.645,224325.58,0.0,-224325.58,1235962.9,0.0,370417.933130486,0.003130486002191901
2024-09-24 16:00:00,0.42698250000000304,215946.0,297591.74,0.0,0.0,76328.645,157974.39,0.0,-157974.39,1383311.6,0.0,297591.7405642199,0.0005642198957502842
2024-09-24 17:00:00,0.3064005000000019,210623.0,213550.34,0.0,0.0,76328.645,79255.985,0.0,-79255.985,1457236.7,0.0,213550.34013044368,0.00013044368824921548
2024-09-24 18:00:00,0.14533400000000044,215315.0,101292.67,0.0,0.0,76328.645,0.0,37693.684,37693.684,1416824.8,0.0,101292.67129955011,0.0012995501165278256
2024-09-24 19:00:00,0.031270500000000194,217841.0,21794.435,0.0,0.0,76328.645,0.0,119717.92,119717.92,1288473.7,0.0,21794.435423731487,0.0004237314860802144
2024-09-24 20:00:00,0.0,214981.0,0.0,0.0,0.0,76328.645,0.0,138652.35,138652.35,1139822.8,0.0,0.0,0.0
2024-09-24 21:00:00,0.0,215272.0,0.0,0.0,0.0,76328.645,0.0,138943.35,138943.35,990859.9,0.0,0.0,0.0
2024-09-24 22:00:00,0.0,214400.0,0.0,0.0,0.0,76328.645,0.0,138071.35,138071.35,842831.87,0.0,0.0,0.0
2024-09-24 23:00:00,0.0,210815.0,0.0,0.0,0.0,76328.645,0.0,134486.35,134486.35,698647.36,0.0,0.0,0.0
2024-09-25 00:00:00,0.0,205824.0,0.0,0.0,0.0,76328.645,0.0,129495.35,129495.35,559813.77,0.0,0.0,0.0
2024-09-25 01:00:00,0.0,201818.0,0.0,0.0,47091.66,76328.645,0.0,78397.695,78397.695,475762.62,0.0,0.0,0.0
2024-09-25 02:00:00,0.0,198159.0,0.0,0.0,32949.529,76328.645,0.0,88880.826,88880.826,380472.37,0.0,0.0,0.0
2024-09-25 03:00:00,0.0,195220.0,0.0,0.0,47091.66,76328.645,0.0,71799.695,71799.695,303495.02,0.0,0.0,0.0
2024-09-25 04:00:00,0.0,194754.0,0.0,0.0,47091.66,76328.645,0.0,71333.695,71333.695,227017.27,0.0,0.0,0.0
2024-09-25 05:00:00,0.0,196477.0,0.0,0.0,47091.66,76328.645,0.0,73056.695,73056.695,148692.27,0.0,0.0,0.0
2024-09-25 06:00:00,0.0,200723.0,0.0,0.0,47091.66,76328.645,0.0,77302.695,77302.695,65815.083,0.0,0.0,0.0
2024-09-25 07:00:00,0.026827000000000153,203506.0,18697.473,0.0,47091.66,76328.645,0.0,61388.222,61388.222,0.0,0.0,18697.472669527007,0.0
2024-09-25 08:00:00,0.1436835000000004,205347.0,100142.33,0.0,28876.024,76328.645,0.0,0.0,0.0,0.0,0.0,100142.33102143274,0.0010214327339781448
2024-09-25 09:00:00,0.3281290000000021,213517.0,228694.34,0.0,0.0,0.0,15177.338,0.0,-15177.338,14156.478,0.0,228694.3381510878,0.0
2024-09-25 10:00:00,0.49329500000000365,216867.0,343809.21,0.0,0.0,0.0,126942.21,0.0,-126942.21,132560.29,0.0,343809.21387088904,0.0038708890206180513
2024-09-25 11:00:00,0.5907345000000046,215248.0,411721.11,0.0,0.0,0.0,196473.11,0.0,-196473.11,315818.21,0.0,411721.10816329543,0.0
2024-09-25 12:00:00,0.6498940000000051,215604.0,452953.19,0.0,0.0,0.0,237349.19,0.0,-237349.19,537202.79,0.0,452953.19279418536,0.002794185362290591
