timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-01-08 12:00:00,0.6628220000000052,201920.7,289646.31,0.0,0.0,0.0,87725.612,0.0,-87725.612,81825.004,0.0,985428.9729956948,695782.6629956949
2024-01-08 13:00:00,0.7107230000000057,194689.27,194689.27,0.0,0.0,0.0,0.0,0.0,0.0,81825.004,0.0,1056644.221185204,861954.9511852041
2024-01-08 14:00:00,0.6984345000000055,191467.84,885669.18,0.0,0.0,0.0,694201.34,0.0,-694201.34,729332.9,0.0,1038374.6949252764,152705.5149252764
2024-01-08 15:00:00,0.635559500000005,189118.25,883319.59,0.0,0.0,0.0,694201.34,0.0,-694201.34,1376840.8,0.0,944897.3410095883,61577.75100958836
2024-01-08 16:00:00,0.5191760000000037,187221.91,771867.96,0.0,0.0,0.0,584646.05,0.0,-584646.05,1922162.3,0.0,771867.9713166016,0.011316601652652025
2024-01-08 17:00:00,0.35342650000000236,189792.98,525445.3,0.0,0.0,0.0,335652.32,0.0,-335652.32,2235238.0,0.0,525445.3125039038,0.012503903708420694
2024-01-08 18:00:00,0.1538405000000005,193031.9,228717.34,0.0,0.0,0.0,35685.438,0.0,-35685.438,2268523.1,0.0,228717.34179031997,0.00179031997686252
2024-01-08 19:00:00,0.024289000000000133,186866.02,36110.877,0.0,0.0,0.0,0.0,150755.14,150755.14,2106896.7,0.0,36110.8779206067,0.0009206066970364191
2024-01-08 20:00:00,0.0,176132.38,0.0,0.0,0.0,0.0,0.0,176132.38,176132.38,1918062.9,0.0,0.0,0.0
2024-01-08 21:00:00,0.0,167638.68,0.0,0.0,0.0,0.0,0.0,167638.68,167638.68,1738335.4,0.0,0.0,0.0
2024-01-08 22:00:00,0.0,159213.05,0.0,0.0,0.0,0.0,0.0,159213.05,159213.05,1567641.1,0.0,0.0,0.0
2024-01-08 23:00:00,0.0,152405.31,0.0,0.0,0.0,0.0,0.0,152405.31,152405.31,1404245.5,0.0,0.0,0.0
2024-01-09 00:00:00,0.0,146380.0,0.0,0.0,0.0,0.0,0.0,146380.0,146380.0,1247309.6,0.0,0.0,0.0
2024-01-09 01:00:00,0.0,141845.58,0.0,0.0,0.0,0.0,0.0,141845.58,141845.58,1095235.2,0.0,0.0,0.0
2024-01-09 02:00:00,0.0,138620.56,0.0,0.0,0.0,0.0,0.0,138620.56,138620.56,946618.35,0.0,0.0,0.0
2024-01-09 03:00:00,0.0,137780.18,0.0,0.0,0.0,0.0,0.0,137780.18,137780.18,798902.49,0.0,0.0,0.0
2024-01-09 04:00:00,0.0,140022.41,0.0,0.0,0.0,0.0,0.0,140022.41,140022.41,648782.71,0.0,0.0,0.0
2024-01-09 05:00:00,0.0,149848.87,0.0,0.0,0.0,0.0,0.0,149848.87,149848.87,488127.86,0.0,0.0,0.0
2024-01-09 06:00:00,0.0,166511.64,0.0,0.0,0.0,0.0,0.0,166511.64,166511.64,309608.65,0.0,0.0,0.0
2024-01-09 07:00:00,0.0,187566.41,0.0,0.0,0.0,0.0,0.0,187566.41,187566.41,108516.35,0.0,0.0,0.0
2024-01-09 08:00:00,0.06494250000000051,197768.45,96551.14,0.0,0.0,0.0,0.0,101217.31,101217.31,0.0,0.0,96551.14205438702,0.0020543870195979252
2024-01-09 09:00:00,0.2283315000000012,202425.49,202425.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339464.4045423445,137038.91454234452
2024-01-09 10:00:00,0.4125960000000029,205156.77,205156.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613413.6352476702,408256.8652476702
2024-01-09 11:00:00,0.5472915000000041,203238.77,203238.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813667.773209509,610429.003209509
2024-01-09 12:00:00,0.642744000000005,200965.81,200965.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955578.6618717315,754612.8518717315
2024-01-09 13:00:00,0.6896960000000055,192793.01,303917.36,0.0,0.0,0.0,111124.35,0.0,-111124.35,103649.89,0.0,1025383.0152880242,721465.6552880242
2024-01-09 14:00:00,0.6712790000000053,190064.53,884265.87,0.0,0.0,0.0,694201.34,0.0,-694201.34,751157.8,0.0,998002.1416965293,113736.27169652935
2024-01-09 15:00:00,0.6067275000000047,189031.09,883232.43,0.0,0.0,0.0,694201.34,0.0,-694201.34,1398665.7,0.0,902032.3061293159,18799.876129315817
2024-01-09 16:00:00,0.5002230000000037,187189.12,743690.2,0.0,0.0,0.0,556501.08,0.0,-556501.08,1917735.4,0.0,743690.217220951,0.01722095103468746
2024-01-09 17:00:00,0.34799250000000226,188640.58,517366.48,0.0,0.0,0.0,328725.9,0.0,-328725.9,2224350.5,0.0,517366.4903778146,0.010377814644016325
2024-01-09 18:00:00,0.15274750000000048,192029.11,227092.36,0.0,0.0,0.0,35063.246,0.0,-35063.246,2257055.3,0.0,227092.35971747947,0.0
2024-01-09 19:00:00,0.024492500000000136,187031.98,36413.424,0.0,0.0,0.0,0.0,150618.56,150618.56,2095575.2,0.0,36413.42490306145,0.0009030614528455772
2024-01-09 20:00:00,0.0,175844.16,0.0,0.0,0.0,0.0,0.0,175844.16,175844.16,1907050.5,0.0,0.0,0.0
2024-01-09 21:00:00,0.0,167388.46,0.0,0.0,0.0,0.0,0.0,167388.46,167388.46,1727591.2,0.0,0.0,0.0
2024-01-09 22:00:00,0.0,157935.08,0.0,0.0,0.0,0.0,0.0,157935.08,157935.08,1558267.1,0.0,0.0,0.0
2024-01-09 23:00:00,0.0,150676.86,0.0,0.0,0.0,0.0,0.0,150676.86,150676.86,1396724.5,0.0,0.0,0.0
2024-01-10 00:00:00,0.0,144872.43,0.0,0.0,0.0,0.0,0.0,144872.43,144872.43,1241405.0,0.0,0.0,0.0
2024-01-10 01:00:00,0.0,140541.61,0.0,0.0,0.0,0.0,0.0,140541.61,140541.61,1090728.5,0.0,0.0,0.0
2024-01-10 02:00:00,0.0,137800.83,0.0,0.0,0.0,0.0,0.0,137800.83,137800.83,942990.55,0.0,0.0,0.0
2024-01-10 03:00:00,0.0,137247.27,0.0,0.0,0.0,0.0,0.0,137247.27,137247.27,795846.03,0.0,0.0,0.0
2024-01-10 04:00:00,0.0,140212.49,0.0,0.0,0.0,0.0,0.0,140212.49,140212.49,645522.46,0.0,0.0,0.0
2024-01-10 05:00:00,0.0,150767.2,0.0,0.0,0.0,0.0,0.0,150767.2,150767.2,483883.05,0.0,0.0,0.0
2024-01-10 06:00:00,0.0,167826.75,0.0,0.0,0.0,0.0,0.0,167826.75,167826.75,303953.89,0.0,0.0,0.0
2024-01-10 07:00:00,0.0,188523.08,0.0,0.0,0.0,0.0,0.0,188523.08,188523.08,101835.94,0.0,0.0,0.0
2024-01-10 08:00:00,0.07006400000000056,199151.6,104165.36,0.0,0.0,0.0,0.0,94986.237,94986.237,0.0,0.0,104165.36500594483,0.0050059448258252814
2024-01-10 09:00:00,0.24519000000000135,204910.72,204910.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364528.229130617,159617.509130617
2024-01-10 10:00:00,0.43100850000000307,209590.75,209590.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640787.8186110519,431197.0686110519
2024-01-10 11:00:00,0.5733710000000044,208781.7,208781.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852440.6185605101,643658.91856051
2024-01-10 12:00:00,0.6842730000000053,205029.23,205029.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017320.5470528785,812291.3170528786
2024-01-10 13:00:00,0.7324565000000058,197412.49,240897.92,0.0,0.0,0.0,43485.428,0.0,-43485.428,40560.507,0.0,1088955.7928961639,848057.8728961638
2024-01-10 14:00:00,0.7123620000000057,193514.77,887716.11,0.0,0.0,0.0,694201.34,0.0,-694201.34,688068.41,0.0,1059080.9509357854,171364.84093578544
2024-01-10 15:00:00,0.647796000000005,191381.83,885583.17,0.0,0.0,0.0,694201.34,0.0,-694201.34,1335576.3,0.0,963089.5579668735,77506.38796687347
2024-01-10 16:00:00,0.5337280000000041,189615.69,793502.67,0.0,0.0,0.0,603886.98,0.0,-603886.98,1898844.6,0.0,793502.6823174942,0.012317494140006602
2024-01-10 17:00:00,0.37135150000000255,191899.07,552094.71,0.0,0.0,0.0,360195.64,0.0,-360195.64,2234812.7,0.0,552094.7211550166,0.01115501660387963
2024-01-10 18:00:00,0.16738450000000063,194488.68,248853.44,0.0,0.0,0.0,54364.757,0.0,-54364.757,2285520.8,0.0,248853.4416938442,0.0016938441840466112
2024-01-10 19:00:00,0.028655000000000177,189626.46,42601.885,0.0,0.0,0.0,0.0,147024.57,147024.57,2127893.9,0.0,42601.88590781776,0.0009078177608898841
2024-01-10 20:00:00,0.0,179553.72,0.0,0.0,0.0,0.0,0.0,179553.72,179553.72,1935392.1,0.0,0.0,0.0
2024-01-10 21:00:00,0.0,171107.85,0.0,0.0,0.0,0.0,0.0,171107.85,171107.85,1751945.2,0.0,0.0,0.0
2024-01-10 22:00:00,0.0,162451.93,0.0,0.0,0.0,0.0,0.0,162451.93,162451.93,1577778.5,0.0,0.0,0.0
2024-01-10 23:00:00,0.0,154904.14,0.0,0.0,0.0,0.0,0.0,154904.14,154904.14,1411703.8,0.0,0.0,0.0
2024-01-11 00:00:00,0.0,148160.24,0.0,0.0,0.0,0.0,0.0,148160.24,148160.24,1252859.4,0.0,0.0,0.0
2024-01-11 01:00:00,0.0,143595.37,0.0,0.0,0.0,0.0,0.0,143595.37,143595.37,1098909.0,0.0,0.0,0.0
2024-01-11 02:00:00,0.0,140301.89,0.0,0.0,0.0,0.0,0.0,140301.89,140301.89,948489.55,0.0,0.0,0.0
2024-01-11 03:00:00,0.0,139524.26,0.0,0.0,0.0,0.0,0.0,139524.26,139524.26,798903.84,0.0,0.0,0.0
2024-01-11 04:00:00,0.0,142541.54,0.0,0.0,0.0,0.0,0.0,142541.54,142541.54,646083.27,0.0,0.0,0.0
2024-01-11 05:00:00,0.0,153326.3,0.0,0.0,0.0,0.0,0.0,153326.3,153326.3,481700.22,0.0,0.0,0.0
2024-01-11 06:00:00,0.0,170304.92,0.0,0.0,0.0,0.0,0.0,170304.92,170304.92,299114.18,0.0,0.0,0.0
2024-01-11 07:00:00,0.0,191272.75,0.0,0.0,0.0,0.0,0.0,191272.75,191272.75,94048.265,0.0,0.0,0.0
2024-01-11 08:00:00,0.07746050000000063,202884.25,115161.87,0.0,0.0,0.0,0.0,87722.382,87722.382,0.0,0.0,115161.86994809019,0.0
2024-01-11 09:00:00,0.27271300000000154,210903.93,210903.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405447.1509886128,194543.2209886128
2024-01-11 10:00:00,0.48305450000000355,213252.12,213252.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718165.5102515436,504913.3902515436
2024-01-11 11:00:00,0.636961000000005,211086.09,211086.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946980.9753875259,735894.8853875259
2024-01-11 12:00:00,0.7297915000000058,205646.89,205646.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084993.6911357613,879346.8011357613
2024-01-11 13:00:00,0.7639745000000062,196878.64,845215.01,0.0,0.0,0.0,648336.37,0.0,-648336.37,604727.91,0.0,1135814.1506013675,290599.14060136746
2024-01-11 14:00:00,0.748217500000006,193584.07,193584.07,0.0,0.0,0.0,0.0,0.0,0.0,604727.91,0.0,1112387.9451834825,918803.8751834824
2024-01-11 15:00:00,0.6861080000000054,191788.17,885989.51,0.0,0.0,0.0,694201.34,0.0,-694201.34,1252235.8,0.0,1020048.6734057261,134059.16340572608
2024-01-11 16:00:00,0.5703175000000044,190473.94,847900.91,0.0,0.0,0.0,657426.97,0.0,-657426.97,1865442.9,0.0,847900.9271063302,0.017106330138631165
2024-01-11 17:00:00,0.3956855000000028,193377.39,588272.49,0.0,0.0,0.0,394895.1,0.0,-394895.1,2233776.5,0.0,588272.501356756,0.011356755974702537
2024-01-11 18:00:00,0.17916400000000077,195810.25,266366.22,0.0,0.0,0.0,70555.974,0.0,-70555.974,2299586.7,0.0,266366.2288182951,0.008818295144010335
2024-01-11 19:00:00,0.03256450000000021,191674.1,48414.207,0.0,0.0,0.0,0.0,143259.89,143259.89,2145996.0,0.0,48414.207420873565,0.0004208735626889393
2024-01-11 20:00:00,0.0,181513.49,0.0,0.0,0.0,0.0,0.0,181513.49,181513.49,1951393.1,0.0,0.0,0.0
2024-01-11 21:00:00,0.0,173482.26,0.0,0.0,0.0,0.0,0.0,173482.26,173482.26,1765400.6,0.0,0.0,0.0
2024-01-11 22:00:00,0.0,164533.1,0.0,0.0,0.0,0.0,0.0,164533.1,164533.1,1589002.6,0.0,0.0,0.0
2024-01-11 23:00:00,0.0,156878.27,0.0,0.0,0.0,0.0,0.0,156878.27,156878.27,1420811.4,0.0,0.0,0.0
2024-01-12 00:00:00,0.0,150500.26,0.0,0.0,0.0,0.0,0.0,150500.26,150500.26,1259458.2,0.0,0.0,0.0
2024-01-12 01:00:00,0.0,145667.75,0.0,0.0,0.0,0.0,0.0,145667.75,145667.75,1103286.0,0.0,0.0,0.0
2024-01-12 02:00:00,0.0,142929.37,0.0,0.0,0.0,0.0,0.0,142929.37,142929.37,950049.64,0.0,0.0,0.0
2024-01-12 03:00:00,0.0,141950.4,0.0,0.0,0.0,0.0,0.0,141950.4,141950.4,797862.84,0.0,0.0,0.0
2024-01-12 04:00:00,0.0,144797.8,0.0,0.0,0.0,0.0,0.0,144797.8,144797.8,642623.3,0.0,0.0,0.0
2024-01-12 05:00:00,0.0,154452.46,0.0,0.0,0.0,0.0,0.0,154452.46,154452.46,477032.88,0.0,0.0,0.0
2024-01-12 06:00:00,0.0,171156.72,0.0,0.0,0.0,0.0,0.0,171156.72,171156.72,293533.62,0.0,0.0,0.0
2024-01-12 07:00:00,0.0,192666.96,0.0,0.0,0.0,0.0,0.0,192666.96,192666.96,86972.955,0.0,0.0,0.0
2024-01-12 08:00:00,0.08332750000000068,205007.41,123884.44,0.0,0.0,0.0,0.0,81122.972,81122.972,0.0,0.0,123884.44069040976,0.0006904097535880283
2024-01-12 09:00:00,0.2862085000000017,213351.8,213351.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425511.1451002498,212159.3451002498
2024-01-12 10:00:00,0.4949805000000037,217182.66,217182.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735896.1014690148,518713.44146901474
2024-01-12 11:00:00,0.6449920000000051,217259.29,217259.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958920.8024936396,741661.5124936396
2024-01-12 12:00:00,0.7380935000000058,213304.67,213304.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097336.4186460285,884031.7486460285
2024-01-12 13:00:00,0.7734430000000062,204047.45,204047.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149891.133910325,945843.6839103249
2024-01-12 14:00:00,0.7572710000000061,199362.45,824057.69,0.0,0.0,0.0,624695.24,0.0,-624695.24,582676.93,0.0,1125847.9407886625,301790.2507886626
2024-01-12 15:00:00,0.6957225000000056,197294.91,891496.25,0.0,0.0,0.0,694201.34,0.0,-694201.34,1230184.8,0.0,1034342.7174490246,142846.46744902455
2024-01-12 16:00:00,0.5813630000000045,194865.24,864322.45,0.0,0.0,0.0,669457.21,0.0,-669457.21,1854612.9,0.0,864322.4636896421,0.013689642190001905
2024-01-12 17:00:00,0.40635450000000284,195682.31,604134.28,0.0,0.0,0.0,408451.97,0.0,-408451.97,2235591.6,0.0,604134.2888545925,0.008854592451825738
2024-01-12 18:00:00,0.1859350000000008,196912.57,276432.79,0.0,0.0,0.0,79520.217,0.0,-79520.217,2309763.1,0.0,276432.79205269867,0.002052698691841215
2024-01-12 19:00:00,0.034249500000000224,192498.6,50919.325,0.0,0.0,0.0,0.0,141579.27,141579.27,2157974.2,0.0,50919.326169946085,0.001169946088339202
2024-01-12 20:00:00,0.0,183139.9,0.0,0.0,0.0,0.0,0.0,183139.9,183139.9,1961627.6,0.0,0.0,0.0
2024-01-12 21:00:00,0.0,175029.83,0.0,0.0,0.0,0.0,0.0,175029.83,175029.83,1773975.9,0.0,0.0,0.0
2024-01-12 22:00:00,0.0,166375.13,0.0,0.0,0.0,0.0,0.0,166375.13,166375.13,1595603.1,0.0,0.0,0.0
2024-01-12 23:00:00,0.0,159938.06,0.0,0.0,0.0,0.0,0.0,159938.06,159938.06,1424131.5,0.0,0.0,0.0
2024-01-13 00:00:00,0.0,153404.03,0.0,0.0,0.0,0.0,0.0,153404.03,153404.03,1259665.1,0.0,0.0,0.0
2024-01-13 01:00:00,0.0,148514.03,0.0,0.0,0.0,0.0,0.0,148514.03,148514.03,1100441.3,0.0,0.0,0.0
2024-01-13 02:00:00,0.0,144961.73,0.0,0.0,0.0,0.0,0.0,144961.73,144961.73,945026.04,0.0,0.0,0.0
2024-01-13 03:00:00,0.0,143793.63,0.0,0.0,0.0,0.0,0.0,143793.63,143793.63,790863.09,0.0,0.0,0.0
2024-01-13 04:00:00,0.0,146585.91,0.0,0.0,0.0,0.0,0.0,146585.91,146585.91,633706.5,0.0,0.0,0.0
2024-01-13 05:00:00,0.0,155419.47,0.0,0.0,0.0,0.0,0.0,155419.47,155419.47,467079.34,0.0,0.0,0.0
2024-01-13 06:00:00,0.0,170385.03,0.0,0.0,0.0,0.0,0.0,170385.03,170385.03,284407.41,0.0,0.0,0.0
2024-01-13 07:00:00,0.0,190159.74,0.0,0.0,0.0,0.0,0.0,190159.74,190159.74,80534.769,0.0,0.0,0.0
2024-01-13 08:00:00,0.0860190000000007,203003.77,127885.94,0.0,0.0,0.0,0.0,75117.832,75117.832,0.0,0.0,127885.94046081255,0.00046081254549790174
2024-01-13 09:00:00,0.2922035000000018,210452.9,210452.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434424.0156644574,223971.1156644574
2024-01-13 10:00:00,0.5016145000000037,214787.55,214787.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745758.9844253039,530971.434425304
2024-01-13 11:00:00,0.6501915000000051,213369.28,213369.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966650.9893991605,753281.7093991605
2024-01-13 12:00:00,0.742709000000006,209991.8,209991.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104198.3626141853,894206.5626141853
2024-01-13 13:00:00,0.7794340000000063,202881.77,767043.82,0.0,0.0,0.0,564162.05,0.0,-564162.05,526215.32,0.0,1158798.0576050985,391754.2376050985
2024-01-13 14:00:00,0.7643220000000063,199859.72,199859.72,0.0,0.0,0.0,0.0,0.0,0.0,526215.32,0.0,1136330.7848834463,936471.0648834463
2024-01-13 15:00:00,0.7032880000000056,197734.47,891935.81,0.0,0.0,0.0,694201.34,0.0,-694201.34,1173723.2,0.0,1045590.4776247563,153654.66762475623
2024-01-13 16:00:00,0.5883255000000045,193566.8,874673.72,0.0,0.0,0.0,681106.92,0.0,-681106.92,1809017.5,0.0,874673.7332981984,0.01329819846432656
2024-01-13 17:00:00,0.4106025000000029,191110.78,610449.85,0.0,0.0,0.0,419339.07,0.0,-419339.07,2200150.9,0.0,610449.8641935006,0.014193500624969602
2024-01-13 18:00:00,0.1862160000000008,190311.74,276850.55,0.0,0.0,0.0,86538.815,0.0,-86538.815,2280868.9,0.0,276850.5596304372,0.009630437183659524
2024-01-13 19:00:00,0.03348600000000022,186576.49,49784.217,0.0,0.0,0.0,0.0,136792.27,136792.27,2134212.2,0.0,49784.21746673132,0.00046673132601426914
2024-01-13 20:00:00,0.0,178561.0,0.0,0.0,0.0,0.0,0.0,178561.0,178561.0,1942774.7,0.0,0.0,0.0
2024-01-13 21:00:00,0.0,172840.4,0.0,0.0,0.0,0.0,0.0,172840.4,172840.4,1757470.4,0.0,0.0,0.0
2024-01-13 22:00:00,0.0,164595.58,0.0,0.0,0.0,0.0,0.0,164595.58,164595.58,1581005.4,0.0,0.0,0.0
2024-01-13 23:00:00,0.0,158257.75,0.0,0.0,0.0,0.0,0.0,158257.75,158257.75,1411335.3,0.0,0.0,0.0
2024-01-14 00:00:00,0.0,151999.84,0.0,0.0,0.0,0.0,0.0,151999.84,151999.84,1248374.4,0.0,0.0,0.0
2024-01-14 01:00:00,0.0,147150.54,0.0,0.0,0.0,0.0,0.0,147150.54,147150.54,1090612.4,0.0,0.0,0.0
2024-01-14 02:00:00,0.0,143852.77,0.0,0.0,0.0,0.0,0.0,143852.77,143852.77,936386.06,0.0,0.0,0.0
2024-01-14 03:00:00,0.0,143202.5,0.0,0.0,0.0,0.0,0.0,143202.5,143202.5,782856.86,0.0,0.0,0.0
2024-01-14 04:00:00,0.0,145948.94,0.0,0.0,0.0,0.0,0.0,145948.94,145948.94,626383.18,0.0,0.0,0.0
2024-01-14 05:00:00,0.0,154515.52,0.0,0.0,0.0,0.0,0.0,154515.52,154515.52,460725.15,0.0,0.0,0.0
2024-01-14 06:00:00,0.0,166390.25,0.0,0.0,0.0,0.0,0.0,166390.25,166390.25,282336.08,0.0,0.0,0.0
2024-01-14 07:00:00,0.0,181677.49,0.0,0.0,0.0,0.0,0.0,181677.49,181677.49,87557.362,0.0,0.0,0.0
2024-01-14 08:00:00,0.0749225000000006,193056.65,111388.58,0.0,0.0,0.0,0.0,81668.071,81668.071,0.0,0.0,111388.58129221715,0.0012922171445097774
2024-01-14 09:00:00,0.26188300000000153,200857.06,200857.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389346.0019960578,188488.9419960578
2024-01-14 10:00:00,0.46947350000000343,204418.25,204418.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697974.4018057549,493556.15180575487
2024-01-14 11:00:00,0.628776000000005,202950.06,202950.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934812.1938082034,731862.1338082035
2024-01-14 12:00:00,0.7269455000000058,198492.67,198492.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080762.4935334704,882269.8235334704
2024-01-14 13:00:00,0.7575015000000062,189761.8,189761.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126190.629139797,936428.829139797
2024-01-14 14:00:00,0.735098000000006,182683.87,717696.73,0.0,0.0,0.0,535012.86,0.0,-535012.86,499026.77,0.0,1092882.956798642,375186.22679864196
2024-01-14 15:00:00,0.6691570000000052,177385.87,871587.21,0.0,0.0,0.0,694201.34,0.0,-694201.34,1146534.7,0.0,994847.3274617924,123260.11746179243
2024-01-14 16:00:00,0.5525620000000042,173947.36,821503.5,0.0,0.0,0.0,647556.14,0.0,-647556.14,1750534.8,0.0,821503.5170474832,0.017047483241185546
2024-01-14 17:00:00,0.37526650000000256,175561.08,557915.21,0.0,0.0,0.0,382354.13,0.0,-382354.13,2107171.0,0.0,557915.2196135441,0.009613544098101556
2024-01-14 18:00:00,0.16694050000000063,178043.28,248193.33,0.0,0.0,0.0,70150.055,0.0,-70150.055,2172602.6,0.0,248193.3391866702,0.009186670213239267
2024-01-14 19:00:00,0.033358000000000214,175431.62,49593.917,0.0,0.0,0.0,0.0,125837.7,125837.7,2037690.5,0.0,49593.91764484332,0.0006448433196055703
2024-01-14 20:00:00,0.0,168025.27,0.0,0.0,0.0,0.0,0.0,168025.27,168025.27,1857548.5,0.0,0.0,0.0
2024-01-14 21:00:00,0.0,161522.74,0.0,0.0,0.0,0.0,0.0,161522.74,161522.74,1684377.9,0.0,0.0,0.0
2024-01-14 22:00:00,0.0,154802.73,0.0,0.0,0.0,0.0,0.0,154802.73,154802.73,1518412.0,0.0,0.0,0.0
2024-01-14 23:00:00,0.0,148815.4,0.0,0.0,0.0,0.0,0.0,148815.4,148815.4,1358865.1,0.0,0.0,0.0
2024-01-15 00:00:00,0.0,142908.4,0.0,0.0,0.0,0.0,0.0,142908.4,142908.4,1205651.2,0.0,0.0,0.0
2024-01-15 01:00:00,0.0,138338.23,0.0,0.0,0.0,0.0,0.0,138338.23,138338.23,1057337.1,0.0,0.0,0.0
2024-01-15 02:00:00,0.0,135402.68,0.0,0.0,0.0,0.0,0.0,135402.68,135402.68,912170.15,0.0,0.0,0.0
2024-01-15 03:00:00,0.0,134664.83,0.0,0.0,0.0,0.0,0.0,134664.83,134664.83,767794.3,0.0,0.0,0.0
2024-01-15 04:00:00,0.0,138321.97,0.0,0.0,0.0,0.0,0.0,138321.97,138321.97,619497.58,0.0,0.0,0.0
2024-01-15 05:00:00,0.0,149054.23,0.0,0.0,0.0,0.0,0.0,149054.23,149054.23,459694.68,0.0,0.0,0.0
2024-01-15 06:00:00,0.0,164424.85,0.0,0.0,0.0,0.0,0.0,164424.85,164424.85,283412.73,0.0,0.0,0.0
2024-01-15 07:00:00,0.0,183389.94,0.0,0.0,0.0,0.0,0.0,183389.94,183389.94,86798.08,0.0,0.0,0.0
2024-01-15 08:00:00,0.07745350000000063,196111.32,115151.46,0.0,0.0,0.0,0.0,80959.859,80959.859,0.0,0.0,115151.4629265807,0.002926580695202574
2024-01-15 09:00:00,0.2734895000000016,204197.78,204197.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406601.58701748814,202403.80701748814
2024-01-15 10:00:00,0.48471900000000356,209986.65,209986.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720640.1512947668,510653.5012947668
2024-01-15 11:00:00,0.6357830000000049,208390.61,208390.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945229.6223392128,736839.0123392128
2024-01-15 12:00:00,0.7292845000000059,203876.4,203876.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084239.925435002,880363.5254350019
2024-01-15 13:00:00,0.7669200000000063,196368.8,196368.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140193.2765808294,943824.4765808294
2024-01-15 14:00:00,0.752231000000006,192776.7,627305.55,0.0,0.0,0.0,434528.85,0.0,-434528.85,405301.53,0.0,1118354.8853018223,491049.3353018223
2024-01-15 15:00:00,0.6941750000000055,190950.58,885151.92,0.0,0.0,0.0,694201.34,0.0,-694201.34,1052809.4,0.0,1032042.0223367458,146890.1023367457
2024-01-15 16:00:00,0.5823180000000046,187414.96,865742.26,0.0,0.0,0.0,678327.3,0.0,-678327.3,1685511.0,0.0,865742.2787670098,0.018767009838484228
2024-01-15 17:00:00,0.40985050000000284,184999.29,609331.84,0.0,0.0,0.0,424332.55,0.0,-424332.55,2081302.1,0.0,609331.8527399085,0.012739908532239497
2024-01-15 18:00:00,0.20533500000000096,183548.85,305275.1,0.0,0.0,0.0,121726.25,0.0,-121726.25,2194840.8,0.0,305275.10880759894,0.008807598962448537
2024-01-15 19:00:00,0.05112300000000038,180272.33,76005.45,0.0,0.0,0.0,0.0,104266.88,104266.88,2083054.9,0.0,76005.45151859608,0.0015185960801318288
2024-01-15 20:00:00,0.0,173960.18,0.0,0.0,0.0,0.0,0.0,173960.18,173960.18,1896550.0,0.0,0.0,0.0
2024-01-15 21:00:00,0.0,166612.03,0.0,0.0,0.0,0.0,0.0,166612.03,166612.03,1717923.2,0.0,0.0,0.0
2024-01-15 22:00:00,0.0,158989.26,0.0,0.0,0.0,0.0,0.0,158989.26,158989.26,1547468.8,0.0,0.0,0.0
2024-01-15 23:00:00,0.0,152273.53,0.0,0.0,0.0,0.0,0.0,152273.53,152273.53,1384214.5,0.0,0.0,0.0
2024-01-16 00:00:00,0.0,146667.07,0.0,0.0,0.0,0.0,0.0,146667.07,146667.07,1226970.9,0.0,0.0,0.0
